latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
44.58261,-123.60054,303.23,0.52,0.5,2018-11-07,0934,N20,VIIRS,n,2,276.91,1.31,N,0
44.58375,-123.59995,302.4,0.52,0.5,2018-11-07,0934,N20,VIIRS,n,2,277.26,2.07,N,0
44.5471,-123.54378,313.71,0.52,0.5,2018-11-07,0934,N20,VIIRS,n,2,277.01,2.44,N,0
44.55407,-123.70676,305.18,0.53,0.5,2018-11-07,0934,N20,VIIRS,n,2,275.88,1.65,N,0
44.54294,-123.55054,299.44,0.52,0.5,2018-11-07,0934,N20,VIIRS,n,2,276.04,1.66,N,0
44.53925,-123.56389,329.89,0.52,0.5,2018-11-07,0934,N20,VIIRS,n,2,275.76,3.77,N,0
44.53877,-123.55712,296.12,0.52,0.5,2018-11-07,0934,N20,VIIRS,n,2,274.84,2.02,N,0
44.35321,-122.1568,298.98,0.44,0.46,2018-11-07,0934,N20,VIIRS,n,2,271.18,1.17,N,0
44.35272,-122.1511,308.89,0.44,0.46,2018-11-07,0934,N20,VIIRS,n,2,272.13,1.17,N,0
44.38734,-122.66992,306.79,0.47,0.48,2018-11-07,0934,N20,VIIRS,n,2,275.3,1.14,N,0
44.2891,-122.43562,341.56,0.46,0.47,2018-11-07,0934,N20,VIIRS,n,2,276.9,8.71,N,0
44.2886,-122.42916,338.8,0.46,0.47,2018-11-07,0934,N20,VIIRS,n,2,274.65,8.71,N,0
44.28472,-122.43555,304.44,0.46,0.47,2018-11-07,0934,N20,VIIRS,n,2,273.27,1.15,N,0
44.28421,-122.42912,302.56,0.46,0.47,2018-11-07,0934,N20,VIIRS,n,2,272.42,1.15,N,0
44.28191,-122.40002,305.33,0.46,0.47,2018-11-07,0934,N20,VIIRS,n,2,272.63,1.74,N,0
44.27717,-122.39552,303.08,0.46,0.47,2018-11-07,0934,N20,VIIRS,n,2,271.87,1.74,N,0
44.29235,-122.43584,327.12,0.46,0.47,2018-11-07,0934,N20,VIIRS,n,2,273.47,4.51,N,0
44.288,-122.43629,336.6,0.46,0.47,2018-11-07,0934,N20,VIIRS,n,2,274.4,4.51,N,0
44.28745,-122.42979,346,0.46,0.47,2018-11-07,0934,N20,VIIRS,n,2,274.45,11.05,N,0
44.2806,-122.40079,304.52,0.46,0.47,2018-11-07,0934,N20,VIIRS,n,2,272.64,1.57,N,0
44.28014,-122.39538,300.68,0.45,0.47,2018-11-07,0934,N20,VIIRS,n,2,271.88,1.15,N,0
44.27586,-122.39642,303.23,0.45,0.47,2018-11-07,0934,N20,VIIRS,n,2,272.61,1.15,N,0
44.27106,-122.39144,311.59,0.45,0.47,2018-11-07,0934,N20,VIIRS,n,2,272.97,2.01,N,0
44.31598,-123.60471,324.73,0.52,0.5,2018-11-07,0934,N20,VIIRS,n,2,276.95,4.88,N,0
45.72689,-117.5588,304.66,0.45,0.39,2018-11-07,0934,N20,VIIRS,n,2,271.18,1.63,N,0
45.72335,-117.55963,316.41,0.45,0.39,2018-11-07,0934,N20,VIIRS,n,2,271.68,1.63,N,0
45.72898,-117.63557,299.76,0.45,0.39,2018-11-07,0934,N20,VIIRS,n,2,270.4,0.91,N,0
45.71982,-117.56051,297.57,0.45,0.39,2018-11-07,0934,N20,VIIRS,n,2,270.21,1.26,N,0
45.71913,-117.55486,313.15,0.45,0.39,2018-11-07,0934,N20,VIIRS,n,2,270.87,1.54,N,0
45.71629,-117.56143,307.64,0.45,0.39,2018-11-07,0934,N20,VIIRS,n,2,269.73,1.26,N,0
45.71693,-117.65659,310.89,0.45,0.39,2018-11-07,0934,N20,VIIRS,n,2,269.92,1.31,N,0
45.7141,-117.66338,303.98,0.45,0.39,2018-11-07,0934,N20,VIIRS,n,2,268.39,1.31,N,0
45.71339,-117.65753,312.74,0.45,0.39,2018-11-07,0934,N20,VIIRS,n,2,269.66,1.31,N,0
45.80382,-120.16402,298.13,0.56,0.43,2018-11-07,0934,N20,VIIRS,n,2,273.69,0.86,N,2
45.5401,-117.75435,296.79,0.45,0.39,2018-11-07,0934,N20,VIIRS,n,2,270.32,1.42,N,0
45.53942,-117.7485,316.74,0.45,0.39,2018-11-07,0934,N20,VIIRS,n,2,272.51,2.04,N,0
45.97164,-122.75732,301.37,0.49,0.49,2018-11-07,0934,N20,VIIRS,n,2,275.41,0.92,N,0
45.44788,-117.76336,301.73,0.45,0.39,2018-11-07,0934,N20,VIIRS,n,2,270.46,1.54,N,0
45.44718,-117.75743,306.39,0.45,0.39,2018-11-07,0934,N20,VIIRS,n,2,271.01,1.54,N,0
45.31925,-117.23964,298.87,0.44,0.38,2018-11-07,0934,N20,VIIRS,n,2,270.53,1.57,N,0
45.31706,-117.25077,297.5,0.44,0.38,2018-11-07,0934,N20,VIIRS,n,2,269.17,0.89,N,0
45.18786,-116.78087,304.12,0.42,0.38,2018-11-07,0934,N20,VIIRS,n,2,267.94,0.91,N,0
45.18716,-116.77546,300.35,0.42,0.38,2018-11-07,0934,N20,VIIRS,n,2,268.18,0.91,N,0
45.10495,-116.28897,296.61,0.41,0.37,2018-11-07,0934,N20,VIIRS,n,2,263.38,0.47,N,0
45.12217,-116.84806,310.05,0.42,0.38,2018-11-07,0934,N20,VIIRS,n,2,269.66,1.49,N,0
45.05991,-118.10538,338.36,0.46,0.39,2018-11-07,0934,N20,VIIRS,n,2,271.66,5.23,N,0
45.05568,-118.10073,345.11,0.46,0.39,2018-11-07,0934,N20,VIIRS,n,2,274.44,5.35,N,0
45.05503,-118.09512,327.42,0.46,0.39,2018-11-07,0934,N20,VIIRS,n,2,272.62,5.35,N,0
45.05212,-118.10177,326.71,0.46,0.39,2018-11-07,0934,N20,VIIRS,n,2,271.69,5.35,N,0
45.04501,-118.10379,321.58,0.46,0.39,2018-11-07,0934,N20,VIIRS,n,2,271.62,2.45,N,0
45.5254,-123.3607,305.47,0.52,0.5,2018-11-07,0934,N20,VIIRS,n,2,273.83,1.47,N,0
45.04566,-118.10945,308.26,0.46,0.39,2018-11-07,0934,N20,VIIRS,n,2,270.31,1.44,N,0
45.04207,-118.11017,337.46,0.46,0.39,2018-11-07,0934,N20,VIIRS,n,2,273.26,5.98,N,0
45.04142,-118.10461,330.51,0.46,0.39,2018-11-07,0934,N20,VIIRS,n,2,272.13,3.4,N,0
45.03783,-118.10534,331.86,0.46,0.39,2018-11-07,0934,N20,VIIRS,n,2,272.9,3.4,N,0
45.03718,-118.0998,313.06,0.46,0.39,2018-11-07,0934,N20,VIIRS,n,2,271.88,3.4,N,0
45.03487,-118.11147,306.13,0.46,0.39,2018-11-07,0934,N20,VIIRS,n,2,271.74,1.92,N,0
45.03423,-118.106,302.04,0.46,0.39,2018-11-07,0934,N20,VIIRS,n,2,272.18,1.38,N,0
45.03651,-118.10595,319.63,0.46,0.39,2018-11-07,0934,N20,VIIRS,n,2,272.11,1.62,N,0
45.03586,-118.10042,295.35,0.46,0.39,2018-11-07,0934,N20,VIIRS,n,2,270.84,1.26,N,0
45.03357,-118.11206,315.4,0.46,0.39,2018-11-07,0934,N20,VIIRS,n,2,272.24,1.62,N,0
45.03292,-118.10659,305.8,0.46,0.39,2018-11-07,0934,N20,VIIRS,n,2,272.49,1.62,N,0
45.52148,-123.36047,296.57,0.52,0.5,2018-11-07,0934,N20,VIIRS,n,2,273.64,1.59,N,0
45.51183,-123.35545,296.34,0.52,0.5,2018-11-07,0934,N20,VIIRS,n,2,274.11,0.75,N,0
45.38818,-123.36882,319.03,0.52,0.5,2018-11-07,0934,N20,VIIRS,n,2,275.44,2.25,N,0
45.38777,-123.36307,296.99,0.52,0.5,2018-11-07,0934,N20,VIIRS,n,2,274.98,2.25,N,0
45.38316,-123.36357,296.85,0.52,0.5,2018-11-07,0934,N20,VIIRS,n,2,276.18,1.38,N,0
45.00482,-119.67177,303.57,0.53,0.42,2018-11-07,0934,N20,VIIRS,n,2,269.32,1.59,N,0
45.17713,-123.58385,323.04,0.53,0.5,2018-11-07,0934,N20,VIIRS,n,2,276.92,2.32,N,0
45.17252,-123.58485,305.25,0.53,0.5,2018-11-07,0934,N20,VIIRS,n,2,275.92,2.32,N,0
44.34536,-116.08698,297.22,0.4,0.37,2018-11-07,0934,N20,VIIRS,n,2,268.75,0.84,N,0
44.34339,-116.09778,303.34,0.4,0.37,2018-11-07,0934,N20,VIIRS,n,2,268.01,1.59,N,0
44.34203,-116.08791,299.81,0.4,0.37,2018-11-07,0934,N20,VIIRS,n,2,268.39,0.84,N,0
44.33831,-116.09615,296.55,0.4,0.37,2018-11-07,0934,N20,VIIRS,n,2,268.01,1.21,N,0
44.33763,-116.09126,305.06,0.4,0.37,2018-11-07,0934,N20,VIIRS,n,2,268.21,1.21,N,0
44.33627,-116.0815,318.28,0.4,0.37,2018-11-07,0934,N20,VIIRS,n,2,270.56,3.17,N,0
44.33156,-116.07259,295.44,0.4,0.37,2018-11-07,0934,N20,VIIRS,n,2,270.34,0.64,N,0
44.32892,-116.07849,295.97,0.4,0.37,2018-11-07,0934,N20,VIIRS,n,2,270.03,0.64,N,0
44.32823,-116.07355,298.43,0.4,0.37,2018-11-07,0934,N20,VIIRS,n,2,269.92,0.64,N,0
44.9967,-123.31707,298.36,0.51,0.5,2018-11-07,0934,N20,VIIRS,n,2,275.28,1.63,N,0
44.99625,-123.31059,311.45,0.51,0.49,2018-11-07,0934,N20,VIIRS,n,2,276.36,1.63,N,0
44.99939,-123.56178,338.84,0.53,0.5,2018-11-07,0934,N20,VIIRS,n,2,278.08,7.71,N,0
44.99895,-123.55523,315.65,0.53,0.5,2018-11-07,0934,N20,VIIRS,n,2,276.88,5.25,N,0
44.99665,-123.31509,313.08,0.51,0.49,2018-11-07,0934,N20,VIIRS,n,2,275.68,2.07,N,0
44.99617,-123.30865,307.57,0.51,0.49,2018-11-07,0934,N20,VIIRS,n,2,276.39,1.86,N,0
42.68456,-111.58865,329.19,0.42,0.38,2018-11-07,0935,N20,VIIRS,n,2,265.84,6.36,N,2
43.30745,-124.34862,313.49,0.55,0.51,2018-11-07,0935,N20,VIIRS,n,2,277.93,2.05,N,0
43.107,-121.64489,317.18,0.41,0.45,2018-11-07,0935,N20,VIIRS,n,2,273.59,2.19,N,0
43.5613,-123.15453,324.59,0.49,0.48,2018-11-07,0935,N20,VIIRS,n,2,276.17,2.48,N,0
43.58012,-123.16422,297.81,0.49,0.48,2018-11-07,0935,N20,VIIRS,n,2,274.87,1.07,N,0
43.58411,-123.15775,311.86,0.49,0.48,2018-11-07,0935,N20,VIIRS,n,2,275.97,1.86,N,0
43.58459,-123.16377,312.67,0.49,0.48,2018-11-07,0935,N20,VIIRS,n,2,274.61,1.95,N,0
43.81838,-123.3152,316.45,0.5,0.49,2018-11-07,0935,N20,VIIRS,n,2,274.68,2.28,N,0
43.81982,-123.3142,315.35,0.5,0.49,2018-11-07,0935,N20,VIIRS,n,2,274.17,2.27,N,0
43.78835,-122.4489,297.27,0.45,0.47,2018-11-07,0935,N20,VIIRS,n,2,271.94,0.7,N,0
43.95928,-123.39542,299,0.5,0.49,2018-11-07,0935,N20,VIIRS,n,2,275.99,1,N,0
43.95178,-123.23225,307.65,0.5,0.49,2018-11-07,0935,N20,VIIRS,n,2,274.92,1.34,N,0
43.96426,-123.40089,314.73,0.5,0.49,2018-11-07,0935,N20,VIIRS,n,2,277.17,2.65,N,0
43.95626,-123.23138,304.5,0.5,0.49,2018-11-07,0935,N20,VIIRS,n,2,276.47,1.34,N,0
44.00194,-123.11767,306.47,0.49,0.49,2018-11-07,0935,N20,VIIRS,n,2,275.59,1.07,N,0
41.62746,-121.96703,297.2,0.41,0.45,2018-11-07,0935,N20,VIIRS,n,2,267.9,0.96,N,0
41.62793,-121.97186,296.79,0.41,0.45,2018-11-07,0935,N20,VIIRS,n,2,266.45,1.02,N,0
41.75193,-122.85811,296.86,0.45,0.47,2018-11-07,0935,N20,VIIRS,n,2,274.33,0.69,N,0
40.82196,-114.25512,316.11,0.39,0.36,2018-11-07,0935,N20,VIIRS,n,2,271.88,1.65,N,2
40.20644,-110.51235,300.86,0.5,0.41,2018-11-07,0935,N20,VIIRS,n,2,269.07,0.66,N,0
42.1945,-124.1204,329.88,0.53,0.5,2018-11-07,0935,N20,VIIRS,n,2,280.45,6.08,N,0
42.1934,-124.12011,331.18,0.53,0.5,2018-11-07,0935,N20,VIIRS,n,2,279.82,3.56,N,0
42.19844,-124.12523,312.38,0.53,0.5,2018-11-07,0935,N20,VIIRS,n,2,280.13,3.56,N,0
42.19899,-124.13287,303.2,0.53,0.5,2018-11-07,0935,N20,VIIRS,n,2,279.53,1.66,N,0
42.19797,-124.11869,328.34,0.53,0.5,2018-11-07,0935,N20,VIIRS,n,2,281.17,3.56,N,0
42.20255,-124.11742,302.07,0.53,0.5,2018-11-07,0935,N20,VIIRS,n,2,279.41,2.11,N,0
42.203,-124.12373,304.07,0.53,0.5,2018-11-07,0935,N20,VIIRS,n,2,279.56,2.11,N,0
42.20356,-124.13158,306.89,0.53,0.5,2018-11-07,0935,N20,VIIRS,n,2,279.56,1.54,N,0
42.2076,-124.1227,313.14,0.53,0.5,2018-11-07,0935,N20,VIIRS,n,2,279.46,2.11,N,0
42.20714,-124.11638,320.32,0.53,0.5,2018-11-07,0935,N20,VIIRS,n,2,281.62,2.11,N,0
42.21128,-124.10924,297.09,0.53,0.5,2018-11-07,0935,N20,VIIRS,n,2,281.02,1.6,N,0
42.21173,-124.11532,335.23,0.53,0.5,2018-11-07,0935,N20,VIIRS,n,2,281.77,2.95,N,0
42.21222,-124.12209,331.55,0.53,0.5,2018-11-07,0935,N20,VIIRS,n,2,281.16,2.95,N,0
42.21637,-124.11506,306.12,0.53,0.5,2018-11-07,0935,N20,VIIRS,n,2,279.12,2.95,N,0
42.21692,-124.12256,297.56,0.53,0.5,2018-11-07,0935,N20,VIIRS,n,2,278.46,2.95,N,0
42.1442,-120.22895,300.07,0.52,0.41,2018-11-07,0935,N20,VIIRS,n,2,267.18,1.45,N,0
42.14283,-120.22247,295.43,0.52,0.41,2018-11-07,0935,N20,VIIRS,n,2,268.96,1.4,N,0
42.14351,-120.22886,297.47,0.52,0.41,2018-11-07,0935,N20,VIIRS,n,2,267.07,1.4,N,0
43.06716,-124.35164,295.31,0.55,0.51,2018-11-07,0935,N20,VIIRS,n,2,277.64,1.21,N,0
43.0719,-124.35127,298.99,0.55,0.51,2018-11-07,0935,N20,VIIRS,n,2,275.94,1.21,N,0
43.07236,-124.35813,299.64,0.55,0.51,2018-11-07,0935,N20,VIIRS,n,2,277.65,1.21,N,0
43.2132,-124.31245,295.31,0.55,0.51,2018-11-07,0935,N20,VIIRS,n,2,276.51,0.87,N,0
43.21367,-124.31915,296.21,0.55,0.51,2018-11-07,0935,N20,VIIRS,n,2,277.58,0.87,N,0
43.22033,-124.34645,296,0.55,0.51,2018-11-07,0935,N20,VIIRS,n,2,279.35,0.83,N,0
43.23212,-124.31055,328.63,0.55,0.51,2018-11-07,0935,N20,VIIRS,n,2,277.32,4,N,0
37.10352,-119.29343,311.56,0.42,0.38,2018-11-07,0936,N20,VIIRS,n,2,276.61,1.65,N,0
37.45526,-121.93449,296.02,0.54,0.42,2018-11-07,0936,N20,VIIRS,n,2,273.32,0.43,N,2
37.16196,-119.28049,306.4,0.42,0.38,2018-11-07,0936,N20,VIIRS,n,2,280.15,1.42,N,0
37.95064,-122.40139,300.83,0.39,0.44,2018-11-07,0936,N20,VIIRS,n,2,287.3,1.06,N,2
38.01518,-122.11047,295.76,0.56,0.43,2018-11-07,0936,N20,VIIRS,n,2,284.08,0.89,N,2
38.01586,-122.11681,295.37,0.56,0.43,2018-11-07,0936,N20,VIIRS,n,2,284.42,0.89,N,2
38.00456,-121.93683,298.08,0.55,0.43,2018-11-07,0936,N20,VIIRS,n,2,281.5,0.68,N,2
38.0732,-122.14068,305.31,0.57,0.43,2018-11-07,0936,N20,VIIRS,n,2,289.47,2.08,N,2
37.80873,-119.58724,306.69,0.44,0.38,2018-11-07,0936,N20,VIIRS,n,2,274.54,1.77,N,0
36.2588,-107.77044,300.27,0.54,0.51,2018-11-07,0936,N20,VIIRS,n,2,268.96,0.66,N,0
39.05495,-120.11844,306.01,0.47,0.4,2018-11-07,0936,N20,VIIRS,n,2,275.87,1.24,N,0
39.05858,-120.11774,305.93,0.47,0.4,2018-11-07,0936,N20,VIIRS,n,2,279.31,1.24,N,0
38.93855,-112.81548,305.67,0.43,0.38,2018-11-07,0936,N20,VIIRS,n,2,271.9,1.74,N,2
36.35754,-114.91188,305.83,0.4,0.37,2018-11-07,0936,N20,VIIRS,n,2,280.11,1.46,N,2
35.12388,-118.36741,295.65,0.39,0.36,2018-11-07,0937,N20,VIIRS,n,2,277.17,0.86,N,2
31.9305,-103.54536,297.16,0.59,0.7,2018-11-07,0937,N20,VIIRS,n,2,281,0.67,N,0
31.97837,-103.75061,296.02,0.58,0.69,2018-11-07,0937,N20,VIIRS,n,2,281.05,0.46,N,0
32.00156,-103.93105,304.64,0.56,0.69,2018-11-07,0937,N20,VIIRS,n,2,281.56,1.11,N,0
31.3668,-101.77506,306.44,0.77,0.77,2018-11-07,0937,N20,VIIRS,n,2,283.86,2.17,N,2
31.9393,-103.80376,310.62,0.57,0.69,2018-11-07,0937,N20,VIIRS,n,2,281.58,1.24,N,0
31.88446,-103.65676,296.9,0.59,0.7,2018-11-07,0937,N20,VIIRS,n,2,281.35,1.27,N,0
31.88694,-103.65029,295.15,0.59,0.7,2018-11-07,0937,N20,VIIRS,n,2,281.97,0.87,N,0
31.83284,-103.47926,299.26,0.6,0.71,2018-11-07,0937,N20,VIIRS,n,2,281.23,1.22,N,0
31.89791,-103.93405,297.41,0.57,0.69,2018-11-07,0937,N20,VIIRS,n,2,281.46,0.71,N,0
31.79533,-103.94212,296.49,0.57,0.69,2018-11-07,0937,N20,VIIRS,n,2,283.85,0.93,N,0
31.70312,-103.6591,296.86,0.59,0.7,2018-11-07,0937,N20,VIIRS,n,2,280.42,0.25,N,0
34.62133,-117.09953,315.82,0.38,0.36,2018-11-07,0937,N20,VIIRS,n,2,286.06,2.27,N,2
33.41713,-110.86724,353.05,0.42,0.46,2018-11-07,0937,N20,VIIRS,n,2,286.31,13.41,N,2
33.41513,-110.85803,303.83,0.43,0.46,2018-11-07,0937,N20,VIIRS,n,2,283.17,2.63,N,2
33.41894,-110.86448,332.91,0.43,0.46,2018-11-07,0937,N20,VIIRS,n,2,287.84,7.03,N,2
33.41991,-110.8691,298.27,0.42,0.46,2018-11-07,0937,N20,VIIRS,n,2,282.15,7.03,N,2
33.41292,-110.85644,304.59,0.43,0.46,2018-11-07,0937,N20,VIIRS,n,2,282.57,1.25,N,2
31.72756,-103.87967,298.27,0.58,0.69,2018-11-07,0937,N20,VIIRS,n,2,284.21,0.53,N,0
35.51662,-113.31284,314.69,0.45,0.39,2018-11-07,0937,N20,VIIRS,n,2,276.16,1.47,N,2
31.4456,-103.60815,296.25,0.61,0.71,2018-11-07,0937,N20,VIIRS,n,2,281.93,0.35,N,0
34.35383,-116.85489,299.33,0.39,0.36,2018-11-07,0937,N20,VIIRS,n,2,283.26,0.89,N,2
31.27145,-103.31116,296.84,0.64,0.72,2018-11-07,0937,N20,VIIRS,n,2,269.04,0.88,N,0
34.43109,-118.64684,302.11,0.39,0.36,2018-11-07,0937,N20,VIIRS,n,2,281.36,0.55,N,2
33.00185,-110.76995,300.98,0.44,0.46,2018-11-07,0937,N20,VIIRS,n,2,285.3,1.24,N,2
31.2356,-103.7263,306.62,0.6,0.71,2018-11-07,0937,N20,VIIRS,n,2,275,1.38,N,0
31.23388,-103.72017,296.37,0.61,0.71,2018-11-07,0937,N20,VIIRS,n,2,276.39,1.38,N,0
31.23381,-103.72425,316.02,0.61,0.71,2018-11-07,0937,N20,VIIRS,n,2,275.4,2.56,N,0
34.33472,-118.52026,316.88,0.39,0.36,2018-11-07,0937,N20,VIIRS,n,2,283.15,1.44,N,2
34.31961,-118.51053,304.48,0.39,0.36,2018-11-07,0937,N20,VIIRS,n,2,283.34,0.57,N,2
34.14152,-117.42857,295.04,0.38,0.36,2018-11-07,0937,N20,VIIRS,n,2,282.93,0.5,N,2
34.29336,-118.80095,303.4,0.4,0.37,2018-11-07,0937,N20,VIIRS,n,2,283.55,0.49,N,2
34.2916,-118.80437,296,0.4,0.37,2018-11-07,0937,N20,VIIRS,n,2,282.66,0.43,N,2
34.09602,-117.5316,316.19,0.38,0.36,2018-11-07,0937,N20,VIIRS,n,2,285.56,1.07,N,2
34.09537,-117.52747,307.34,0.38,0.36,2018-11-07,0937,N20,VIIRS,n,2,284.45,1.07,N,2
34.31309,-119.26667,309.15,0.4,0.37,2018-11-07,0937,N20,VIIRS,n,2,285.4,0.58,N,2
34.31713,-119.32001,296.12,0.41,0.37,2018-11-07,0937,N20,VIIRS,n,2,285.11,0.2,N,0
33.79425,-117.47371,296,0.38,0.36,2018-11-07,0937,N20,VIIRS,n,2,284.92,0.52,N,2
36.40917,-118.73747,298.27,0.41,0.37,2018-11-07,0937,N20,VIIRS,n,2,282.24,1.55,N,0
36.40981,-118.742,304.65,0.41,0.37,2018-11-07,0937,N20,VIIRS,n,2,281.01,0.79,N,0
31.4059,-103.0262,295.77,0.66,0.73,2018-11-07,0937,N20,VIIRS,n,2,280.52,0.97,N,2
32.5014,-101.63557,305.08,0.73,0.76,2018-11-07,0937,N20,VIIRS,n,2,280.78,1.93,N,2
32.49039,-101.64834,298.44,0.73,0.76,2018-11-07,0937,N20,VIIRS,n,2,280.94,0.85,N,0
36.22961,-118.57524,342.29,0.4,0.37,2018-11-07,0937,N20,VIIRS,n,2,281.35,5.09,N,0
36.229,-118.57088,315.98,0.4,0.37,2018-11-07,0937,N20,VIIRS,n,2,277.76,2.2,N,0
36.22687,-118.58025,351.29,0.4,0.37,2018-11-07,0937,N20,VIIRS,n,2,284.8,3.03,N,0
36.22625,-118.5759,302.61,0.4,0.37,2018-11-07,0937,N20,VIIRS,n,2,277.22,3.03,N,0
36.22411,-118.58514,330.83,0.4,0.37,2018-11-07,0937,N20,VIIRS,n,2,278.97,3.92,N,0
36.22351,-118.58088,296.75,0.4,0.37,2018-11-07,0937,N20,VIIRS,n,2,278.91,3.03,N,0
36.22388,-118.60808,304.81,0.4,0.37,2018-11-07,0937,N20,VIIRS,n,2,278.44,0.7,N,0
36.21741,-118.58646,328.53,0.4,0.37,2018-11-07,0937,N20,VIIRS,n,2,279.47,2.92,N,0
36.21863,-118.59512,298.32,0.4,0.37,2018-11-07,0937,N20,VIIRS,n,2,275.71,0.37,N,0
36.21671,-118.59383,325.8,0.4,0.37,2018-11-07,0937,N20,VIIRS,n,2,281.5,1.95,N,0
36.21547,-118.58516,337.84,0.4,0.37,2018-11-07,0937,N20,VIIRS,n,2,281.12,3.82,N,0
36.21735,-118.59831,302.21,0.4,0.37,2018-11-07,0937,N20,VIIRS,n,2,275.57,1.95,N,0
36.21485,-118.58077,310.26,0.4,0.37,2018-11-07,0937,N20,VIIRS,n,2,277.14,2.56,N,0
36.40577,-118.73792,303.72,0.41,0.37,2018-11-07,0937,N20,VIIRS,n,2,281.79,1.54,N,0
36.21275,-118.59023,323.66,0.4,0.37,2018-11-07,0937,N20,VIIRS,n,2,281.03,3.82,N,0
36.21212,-118.58585,322.84,0.4,0.37,2018-11-07,0937,N20,VIIRS,n,2,278.86,3.82,N,0
36.21149,-118.5814,336.29,0.4,0.37,2018-11-07,0937,N20,VIIRS,n,2,280.45,2.56,N,0
36.21336,-118.59457,318.77,0.4,0.37,2018-11-07,0937,N20,VIIRS,n,2,280.76,1.95,N,0
36.21086,-118.57699,313.84,0.4,0.37,2018-11-07,0937,N20,VIIRS,n,2,276.11,2.56,N,0
36.21733,-118.64645,297.03,0.4,0.37,2018-11-07,0937,N20,VIIRS,n,2,280.69,0.58,N,0
32.48804,-101.6423,297.02,0.73,0.76,2018-11-07,0937,N20,VIIRS,n,2,280.91,1.68,N,2
32.44596,-101.67559,298.75,0.73,0.76,2018-11-07,0937,N20,VIIRS,n,2,281.6,0.98,N,2
32.28152,-101.52467,298.84,0.75,0.77,2018-11-07,0937,N20,VIIRS,n,2,281.2,0.76,N,0
32.31778,-101.84249,297.06,0.72,0.76,2018-11-07,0937,N20,VIIRS,n,2,280.99,1.92,N,0
32.31607,-101.84058,304.65,0.72,0.76,2018-11-07,0937,N20,VIIRS,n,2,281.7,1.28,N,0
32.26619,-101.97449,298.15,0.71,0.75,2018-11-07,0937,N20,VIIRS,n,2,280.67,1.07,N,0
32.19617,-102.01097,321.54,0.71,0.75,2018-11-07,0937,N20,VIIRS,n,2,281.3,38.94,N,0
32.19405,-102.00381,348.16,0.71,0.75,2018-11-07,0937,N20,VIIRS,n,2,291.3,35.49,N,2
32.19191,-101.99665,297.68,0.71,0.75,2018-11-07,0937,N20,VIIRS,n,2,282.03,35.49,N,0
32.1896,-102.01358,335.39,0.71,0.75,2018-11-07,0937,N20,VIIRS,n,2,281.79,38.94,N,0
32.18747,-102.00644,339.3,0.71,0.75,2018-11-07,0937,N20,VIIRS,n,2,289.75,35.49,N,2
32.18535,-101.9993,301.87,0.71,0.75,2018-11-07,0937,N20,VIIRS,n,2,281.69,35.49,N,0
32.15731,-101.93005,297,0.72,0.76,2018-11-07,0937,N20,VIIRS,n,2,280.63,0.7,N,2
32.8513,-104.39365,295.14,0.5,0.66,2018-11-07,0937,N20,VIIRS,n,2,282.35,1.59,N,2
32.19295,-102.00571,367,0.71,0.75,2018-11-07,0937,N20,VIIRS,h,2,301.96,62.38,N,2
32.19086,-101.99853,329.15,0.71,0.75,2018-11-07,0937,N20,VIIRS,n,2,283.58,61.29,N,0
32.19503,-102.01289,303.87,0.71,0.75,2018-11-07,0937,N20,VIIRS,n,2,281.12,62.38,N,0
32.18639,-102.00837,330.08,0.71,0.75,2018-11-07,0937,N20,VIIRS,n,2,282.57,4.62,N,0
32.0729,-102.04707,297.55,0.71,0.75,2018-11-07,0937,N20,VIIRS,n,2,280.79,0.45,N,0
31.93563,-101.66502,306.05,0.76,0.77,2018-11-07,0937,N20,VIIRS,n,2,282.59,1.61,N,0
32.07166,-102.04681,296.63,0.71,0.75,2018-11-07,0937,N20,VIIRS,n,2,280.85,0.5,N,0
31.93649,-101.66355,298.28,0.76,0.77,2018-11-07,0937,N20,VIIRS,n,2,282.34,0.67,N,0
31.94105,-101.72935,340.54,0.75,0.77,2018-11-07,0937,N20,VIIRS,n,2,282.73,7.21,N,2
32.64314,-104.459,295.29,0.51,0.66,2018-11-07,0937,N20,VIIRS,n,2,280.82,0.93,N,0
31.76755,-101.57301,305.81,0.77,0.78,2018-11-07,0937,N20,VIIRS,n,2,281.57,1.06,N,0
31.73885,-101.6537,296.9,0.77,0.77,2018-11-07,0937,N20,VIIRS,n,2,281.53,0.56,N,0
32.04631,-102.68077,297.29,0.66,0.73,2018-11-07,0937,N20,VIIRS,n,2,281.33,0.64,N,0
32.1289,-103.38647,295.96,0.6,0.7,2018-11-07,0937,N20,VIIRS,n,2,283.16,0.66,N,0
32.21358,-103.70857,298.56,0.57,0.69,2018-11-07,0937,N20,VIIRS,n,2,280.95,1.23,N,2
32.21666,-103.71014,301.89,0.57,0.69,2018-11-07,0937,N20,VIIRS,n,2,281.05,1.04,N,2
32.12594,-103.38313,295.5,0.6,0.71,2018-11-07,0937,N20,VIIRS,n,2,282.96,1.25,N,0
31.5632,-101.66083,297.07,0.77,0.78,2018-11-07,0937,N20,VIIRS,n,2,282.28,1.11,N,0
32.1121,-103.60119,295.13,0.58,0.7,2018-11-07,0937,N20,VIIRS,n,2,282.19,0.49,N,0
