latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
34.83896,-79.74549,298.77,0.53,0.5,2018-10-29,0634,N,VIIRS,n,2,281.99,0.9,N,0
34.83847,-79.73952,298.92,0.53,0.5,2018-10-29,0634,N,VIIRS,n,2,283.74,0.9,N,2
34.3782,-79.88586,300.1,0.54,0.51,2018-10-29,0634,N,VIIRS,n,2,284.34,0.87,N,2
34.3735,-79.88643,305.26,0.54,0.51,2018-10-29,0634,N,VIIRS,n,2,283.69,0.87,N,2
34.63936,-87.08929,306.18,0.69,0.74,2018-10-29,0634,N,VIIRS,n,2,283.55,2.68,N,2
34.64168,-87.09384,302,0.69,0.74,2018-10-29,0634,N,VIIRS,n,2,283.3,2.56,N,2
34.64145,-87.08596,304.58,0.69,0.74,2018-10-29,0634,N,VIIRS,n,2,282.38,2.29,N,2
34.15154,-79.55982,297.2,0.51,0.5,2018-10-29,0634,N,VIIRS,n,2,286.28,0.62,N,2
33.96425,-81.04938,296.19,0.62,0.54,2018-10-29,0634,N,VIIRS,n,2,279.07,0.67,N,2
33.54459,-86.80737,301.54,0.66,0.73,2018-10-29,0635,N,VIIRS,n,2,284.61,0.89,N,2
33.54458,-86.80788,301.02,0.66,0.73,2018-10-29,0635,N,VIIRS,n,2,285.01,1,N,2
33.53597,-86.75613,295.27,0.65,0.73,2018-10-29,0635,N,VIIRS,n,2,285.24,1.27,N,2
33.01357,-79.88666,339.35,0.52,0.5,2018-10-29,0635,N,VIIRS,n,2,286.95,5.28,N,2
33.2491,-86.82105,299.97,0.66,0.73,2018-10-29,0635,N,VIIRS,n,2,285.62,1.01,N,0
33.24833,-86.82018,299.82,0.66,0.73,2018-10-29,0635,N,VIIRS,n,2,286.08,0.98,N,0
33.22066,-86.81387,295.71,0.66,0.73,2018-10-29,0635,N,VIIRS,n,2,285.36,0.93,N,2
33.21989,-86.79137,305.17,0.65,0.73,2018-10-29,0635,N,VIIRS,n,2,286.04,1.68,N,2
31.15288,-87.99007,302.01,0.74,0.76,2018-10-29,0635,N,VIIRS,n,2,287.74,1.62,N,2
31.15064,-87.98643,302.55,0.74,0.76,2018-10-29,0635,N,VIIRS,n,2,287.41,0.92,N,2
30.94058,-88.02068,298.68,0.74,0.76,2018-10-29,0635,N,VIIRS,n,2,287.39,1.45,N,0
30.94032,-88.01266,299.71,0.74,0.76,2018-10-29,0635,N,VIIRS,n,2,287.55,1.45,N,2
30.93831,-88.01722,308.43,0.74,0.76,2018-10-29,0635,N,VIIRS,n,2,287.39,2.25,N,2
30.48865,-84.8931,299.17,0.48,0.65,2018-10-29,0635,N,VIIRS,n,2,286.45,1.21,N,0
30.31074,-82.70621,308.56,0.36,0.57,2018-10-29,0635,N,VIIRS,n,2,284.67,0.84,N,0
30.48741,-84.89442,305.76,0.48,0.65,2018-10-29,0635,N,VIIRS,n,2,286.88,1.63,N,0
30.30694,-82.70544,300.76,0.36,0.57,2018-10-29,0635,N,VIIRS,n,2,284.2,0.64,N,0
30.06961,-83.52373,299.62,0.4,0.6,2018-10-29,0636,N,VIIRS,n,2,287.66,0.81,N,2
30.0714,-83.52472,299.74,0.4,0.6,2018-10-29,0636,N,VIIRS,n,2,288.13,0.78,N,2
30.34492,-88.48823,301.69,0.78,0.78,2018-10-29,0636,N,VIIRS,n,2,291.32,2.66,N,2
28.95963,-81.89384,295.56,0.62,0.54,2018-10-29,0636,N,VIIRS,n,2,282.53,0.59,N,0
26.52696,-80.77629,297.32,0.49,0.49,2018-10-29,0636,N,VIIRS,n,2,286.68,0.71,N,0
25.85768,-80.34776,299.31,0.46,0.47,2018-10-29,0637,N,VIIRS,n,2,289.3,0.33,N,2
47.68641,-94.27378,316.06,0.4,0.37,2018-10-29,0812,N,VIIRS,n,2,271.84,1.9,N,0
47.68568,-94.26848,302.8,0.4,0.37,2018-10-29,0812,N,VIIRS,n,2,271.93,1.25,N,0
44.78762,-93.05743,297.2,0.38,0.36,2018-10-29,0812,N,VIIRS,n,2,274.72,0.28,N,2
44.76744,-93.03854,295.16,0.38,0.36,2018-10-29,0812,N,VIIRS,n,2,279.11,0.52,N,2
44.76417,-93.03957,295.01,0.38,0.36,2018-10-29,0812,N,VIIRS,n,2,278.93,1.16,N,2
45.63337,-109.23507,296.31,0.54,0.68,2018-10-29,0813,N,VIIRS,n,2,273.38,0.49,N,0
41.46595,-83.36361,304.2,0.62,0.54,2018-10-29,0813,N,VIIRS,n,2,276.53,2.55,N,2
41.56816,-84.04343,310.18,0.57,0.52,2018-10-29,0813,N,VIIRS,n,2,275.3,2.52,N,2
41.57024,-84.05135,296.04,0.57,0.52,2018-10-29,0813,N,VIIRS,n,2,274.81,1.25,N,2
41.56857,-84.04469,308.7,0.57,0.52,2018-10-29,0813,N,VIIRS,n,2,275.42,2.05,N,2
41.22697,-83.20571,304.54,0.32,0.55,2018-10-29,0813,N,VIIRS,n,2,276.58,0.77,N,2
41.22216,-83.208,303.36,0.32,0.55,2018-10-29,0813,N,VIIRS,n,2,274.26,0.77,N,2
41.64323,-87.14038,338.73,0.41,0.45,2018-10-29,0813,N,VIIRS,n,2,282.36,8.8,N,3
41.64216,-87.13565,312.41,0.41,0.45,2018-10-29,0813,N,VIIRS,n,2,280.44,2.42,N,3
41.64109,-87.13091,309.47,0.41,0.45,2018-10-29,0813,N,VIIRS,n,2,278.69,2.42,N,2
41.63925,-87.142,337.58,0.41,0.45,2018-10-29,0813,N,VIIRS,n,2,281.26,3.47,N,3
41.63819,-87.13728,311.85,0.41,0.45,2018-10-29,0813,N,VIIRS,n,2,280.53,2.19,N,3
41.63711,-87.13252,314.73,0.41,0.45,2018-10-29,0813,N,VIIRS,n,2,279.64,2.19,N,2
41.63604,-87.12777,303.08,0.41,0.45,2018-10-29,0813,N,VIIRS,n,2,278.42,1.28,N,2
41.63527,-87.14359,317.34,0.41,0.45,2018-10-29,0813,N,VIIRS,n,2,279.05,3.47,N,2
41.6342,-87.13887,306.78,0.41,0.45,2018-10-29,0813,N,VIIRS,n,2,279.7,2.19,N,2
41.63981,-87.13839,338.27,0.41,0.45,2018-10-29,0813,N,VIIRS,n,2,280.5,4.43,N,3
41.64085,-87.14313,295.2,0.41,0.45,2018-10-29,0813,N,VIIRS,n,2,277.22,4.43,N,3
41.63771,-87.12888,305.07,0.41,0.45,2018-10-29,0813,N,VIIRS,n,2,278.21,2.51,N,2
41.63583,-87.14001,339.3,0.41,0.45,2018-10-29,0813,N,VIIRS,n,2,282.81,4.43,N,2
41.63373,-87.13049,298.29,0.41,0.45,2018-10-29,0813,N,VIIRS,n,2,278.95,2.51,N,2
41.68461,-87.42159,295.18,0.39,0.44,2018-10-29,0813,N,VIIRS,n,2,278.73,1.63,N,3
41.68169,-87.42779,298.83,0.39,0.44,2018-10-29,0813,N,VIIRS,n,2,276.37,1.5,N,3
41.67967,-87.41856,314.67,0.39,0.44,2018-10-29,0813,N,VIIRS,n,2,282.86,1.63,N,3
41.67776,-87.42934,325.48,0.39,0.44,2018-10-29,0813,N,VIIRS,n,2,278.12,2.55,N,3
41.67876,-87.43393,314.46,0.39,0.44,2018-10-29,0813,N,VIIRS,n,2,277.84,2.55,N,3
41.67483,-87.43546,329.69,0.39,0.44,2018-10-29,0813,N,VIIRS,n,2,280.96,2.55,N,3
41.6718,-87.42165,307.61,0.39,0.44,2018-10-29,0813,N,VIIRS,n,2,277.21,1.37,N,3
41.67089,-87.437,322.21,0.39,0.44,2018-10-29,0813,N,VIIRS,n,2,282.35,2.74,N,3
41.67201,-87.46162,326.42,0.39,0.44,2018-10-29,0813,N,VIIRS,n,2,277.76,2.34,N,3
41.66495,-87.42937,300.24,0.39,0.44,2018-10-29,0813,N,VIIRS,n,2,278.23,0.98,N,3
41.66393,-87.42474,303.27,0.39,0.44,2018-10-29,0813,N,VIIRS,n,2,277.97,0.98,N,3
41.66291,-87.42008,308.89,0.39,0.44,2018-10-29,0813,N,VIIRS,n,2,278.7,1.67,N,3
41.66506,-87.44937,332.67,0.39,0.44,2018-10-29,0813,N,VIIRS,n,2,279.93,3.13,N,3
41.66325,-87.48003,299.3,0.39,0.44,2018-10-29,0813,N,VIIRS,n,2,279.82,0.83,N,2
41.64309,-87.40773,302.37,0.4,0.44,2018-10-29,0813,N,VIIRS,n,2,281.8,1.55,N,3
41.63915,-87.4093,310.69,0.4,0.44,2018-10-29,0813,N,VIIRS,n,2,277.14,1.56,N,2
41.62188,-87.35051,297.36,0.4,0.44,2018-10-29,0813,N,VIIRS,n,2,276.04,0.68,N,2
41.61774,-87.33187,308.35,0.4,0.44,2018-10-29,0813,N,VIIRS,n,2,278.95,2.25,N,3
41.61671,-87.3272,309.68,0.4,0.44,2018-10-29,0813,N,VIIRS,n,2,280.11,1.91,N,3
41.61689,-87.3474,307.11,0.4,0.44,2018-10-29,0813,N,VIIRS,n,2,276.79,1.02,N,2
41.61276,-87.32877,297.89,0.4,0.44,2018-10-29,0813,N,VIIRS,n,2,277.99,1,N,3
41.61294,-87.34896,297.92,0.4,0.44,2018-10-29,0813,N,VIIRS,n,2,275.69,1.02,N,0
42.05088,-91.39878,307.18,0.42,0.37,2018-10-29,0813,N,VIIRS,n,2,271.83,0.97,N,0
41.41301,-88.18304,295.09,0.55,0.43,2018-10-29,0813,N,VIIRS,n,2,280.03,1.02,N,2
41.18197,-87.85516,323.6,0.39,0.44,2018-10-29,0813,N,VIIRS,n,2,277.39,3.6,N,2
41.17807,-87.85665,338.66,0.39,0.44,2018-10-29,0813,N,VIIRS,n,2,277.19,3.6,N,2
41.4608,-90.68356,308.33,0.44,0.39,2018-10-29,0813,N,VIIRS,n,2,279.91,1.19,N,3
41.48388,-90.82536,296.81,0.44,0.38,2018-10-29,0813,N,VIIRS,n,2,276.44,0.88,N,2
41.48138,-90.83169,298.8,0.44,0.38,2018-10-29,0813,N,VIIRS,n,2,275.33,0.88,N,2
40.93025,-88.65388,298.21,0.54,0.42,2018-10-29,0813,N,VIIRS,n,2,274.41,0.94,N,2
40.64105,-89.64458,314.44,0.5,0.41,2018-10-29,0813,N,VIIRS,n,2,275.56,4.58,N,2
40.63503,-89.63432,327.18,0.5,0.41,2018-10-29,0813,N,VIIRS,n,2,279.13,4.81,N,2
39.97692,-86.83826,314.52,0.46,0.47,2018-10-29,0813,N,VIIRS,n,2,277.71,3.1,N,2
42.68584,-111.59608,300.57,0.68,0.74,2018-10-29,0813,N,VIIRS,n,2,268.07,2.1,N,2
38.76213,-84.99617,297.92,0.6,0.53,2018-10-29,0814,N,VIIRS,n,2,279.13,1.14,N,2
39.00079,-87.72567,296.94,0.43,0.46,2018-10-29,0814,N,VIIRS,n,2,280.34,1.21,N,2
38.99032,-87.71893,303.07,0.43,0.46,2018-10-29,0814,N,VIIRS,n,2,276.25,0.94,N,2
38.99706,-87.7246,303.25,0.43,0.46,2018-10-29,0814,N,VIIRS,n,2,281.18,1.43,N,2
38.99185,-87.72122,301.39,0.44,0.46,2018-10-29,0814,N,VIIRS,n,2,276.45,1.31,N,2
38.79919,-87.24985,295.64,0.46,0.47,2018-10-29,0814,N,VIIRS,n,2,277.21,0.6,N,2
41.26804,-105.60561,303.82,0.33,0.55,2018-10-29,0814,N,VIIRS,n,2,276.28,1.33,N,2
38.88502,-90.13781,299.21,0.51,0.41,2018-10-29,0814,N,VIIRS,n,2,276.47,1.42,N,2
38.83764,-90.06102,302.4,0.51,0.41,2018-10-29,0814,N,VIIRS,n,2,283.21,1.3,N,2
38.83508,-90.0624,296.93,0.51,0.41,2018-10-29,0814,N,VIIRS,n,2,280.13,1.59,N,2
38.69557,-90.13441,330.03,0.51,0.41,2018-10-29,0814,N,VIIRS,n,2,283.31,4.62,N,2
38.6944,-90.12862,329.5,0.51,0.41,2018-10-29,0814,N,VIIRS,n,2,281.81,4.62,N,2
38.69303,-90.14142,314.84,0.51,0.41,2018-10-29,0814,N,VIIRS,n,2,281.3,3.25,N,2
38.69186,-90.13564,299.47,0.51,0.41,2018-10-29,0814,N,VIIRS,n,2,276.8,0.67,N,2
38.74127,-90.45936,296.98,0.5,0.41,2018-10-29,0814,N,VIIRS,n,2,276.98,0.85,N,0
39.14655,-94.40017,296.69,0.39,0.36,2018-10-29,0814,N,VIIRS,n,2,278.75,0.46,N,2
38.0075,-90.0808,308.92,0.53,0.42,2018-10-29,0814,N,VIIRS,n,2,279.85,1.71,N,2
35.50531,-80.33143,295.66,0.64,0.72,2018-10-29,0814,N,VIIRS,n,2,281.11,1.51,N,2
37.96614,-90.07555,304.63,0.53,0.42,2018-10-29,0814,N,VIIRS,n,2,278.49,1.39,N,2
35.50195,-80.33112,299.07,0.64,0.72,2018-10-29,0814,N,VIIRS,n,2,281.57,1.51,N,2
38.22007,-91.73262,298.58,0.45,0.39,2018-10-29,0814,N,VIIRS,n,2,273.87,0.52,N,2
34.8382,-79.74033,296.95,0.71,0.75,2018-10-29,0814,N,VIIRS,n,2,282.59,0.94,N,2
37.21565,-88.88216,295.47,0.42,0.45,2018-10-29,0814,N,VIIRS,n,2,281.14,1.36,N,2
37.69799,-95.46199,296.08,0.38,0.36,2018-10-29,0814,N,VIIRS,n,2,280.57,0.97,N,2
37.79071,-96.87273,296.51,0.39,0.36,2018-10-29,0815,N,VIIRS,n,2,279.4,0.84,N,0
36.66763,-91.86773,297.99,0.47,0.4,2018-10-29,0815,N,VIIRS,n,2,278.15,0.39,N,0
35.94675,-89.71455,304.99,0.4,0.44,2018-10-29,0815,N,VIIRS,n,2,281.17,0.81,N,2
35.94582,-89.71018,302.37,0.4,0.44,2018-10-29,0815,N,VIIRS,n,2,279.77,0.81,N,2
35.94183,-89.71147,297.76,0.4,0.44,2018-10-29,0815,N,VIIRS,n,2,280.63,2.72,N,0
35.93783,-89.71277,340.2,0.4,0.44,2018-10-29,0815,N,VIIRS,n,2,281.02,2.72,N,2
35.93383,-89.71404,311.29,0.4,0.44,2018-10-29,0815,N,VIIRS,n,2,278.64,1.67,N,2
35.89737,-89.77911,298.52,0.4,0.44,2018-10-29,0815,N,VIIRS,n,2,283.27,1.37,N,2
35.89338,-89.78039,326.28,0.4,0.44,2018-10-29,0815,N,VIIRS,n,2,281.19,1.37,N,2
35.88939,-89.78169,315.78,0.4,0.44,2018-10-29,0815,N,VIIRS,n,2,278.45,1.06,N,2
34.94405,-85.70003,297.18,0.34,0.56,2018-10-29,0815,N,VIIRS,n,2,280.95,0.73,N,2
35.64986,-89.93233,297.98,0.4,0.44,2018-10-29,0815,N,VIIRS,n,2,278.81,0.51,N,2
35.64587,-89.93359,295.43,0.4,0.44,2018-10-29,0815,N,VIIRS,n,2,281.14,0.51,N,2
35.64373,-89.94345,305.36,0.4,0.44,2018-10-29,0815,N,VIIRS,n,2,278.93,0.93,N,2
35.64281,-89.93916,300.72,0.4,0.44,2018-10-29,0815,N,VIIRS,n,2,277.98,0.93,N,2
35.79571,-91.74458,305.87,0.49,0.4,2018-10-29,0815,N,VIIRS,n,2,279.86,1.16,N,2
36.68742,-97.08812,296.35,0.39,0.36,2018-10-29,0815,N,VIIRS,n,2,285.51,0.82,N,0
36.66193,-97.06943,304.36,0.39,0.36,2018-10-29,0815,N,VIIRS,n,2,280.61,1.73,N,2
34.63897,-87.08441,321.84,0.59,0.53,2018-10-29,0815,N,VIIRS,n,2,283.36,3.12,N,2
34.64048,-87.09065,310.63,0.59,0.53,2018-10-29,0815,N,VIIRS,n,2,282.89,2.84,N,2
34.64225,-87.08977,306.25,0.59,0.53,2018-10-29,0815,N,VIIRS,n,2,282.15,2.22,N,2
34.64078,-87.08351,315.76,0.59,0.53,2018-10-29,0815,N,VIIRS,n,2,282.15,2.22,N,2
34.80494,-88.32337,297.46,0.5,0.49,2018-10-29,0815,N,VIIRS,n,2,279.24,0.51,N,2
36.51904,-97.84036,322.15,0.4,0.37,2018-10-29,0815,N,VIIRS,n,2,281.82,1.99,N,2
36.51842,-97.8359,299.55,0.4,0.37,2018-10-29,0815,N,VIIRS,n,2,280.15,0.98,N,2
36.19372,-95.81208,310.02,0.38,0.36,2018-10-29,0815,N,VIIRS,n,2,283.44,1.13,N,2
35.04608,-90.1625,301.61,0.4,0.44,2018-10-29,0815,N,VIIRS,n,2,281.36,1.09,N,2
35.48802,-92.38347,295.71,0.46,0.39,2018-10-29,0815,N,VIIRS,n,2,282.51,0.6,N,0
35.32401,-91.63931,303.82,0.5,0.41,2018-10-29,0815,N,VIIRS,n,2,280.42,0.88,N,0
35.87638,-94.82568,302.01,0.39,0.36,2018-10-29,0815,N,VIIRS,n,2,280.46,0.69,N,0
35.59329,-94.83025,300.92,0.4,0.37,2018-10-29,0815,N,VIIRS,n,2,280.45,0.64,N,2
33.53542,-85.31718,295.79,0.39,0.59,2018-10-29,0815,N,VIIRS,n,2,281.51,0.78,N,0
33.73275,-86.15385,296.82,0.35,0.56,2018-10-29,0815,N,VIIRS,n,2,283.44,0.45,N,2
33.53525,-85.31729,295.04,0.39,0.59,2018-10-29,0815,N,VIIRS,n,2,281.37,0.73,N,0
33.58361,-86.77968,301.44,0.32,0.55,2018-10-29,0815,N,VIIRS,n,2,286,0.83,N,2
33.56738,-86.80037,306.22,0.32,0.55,2018-10-29,0815,N,VIIRS,n,2,285.86,0.86,N,2
33.56795,-86.79961,299.25,0.32,0.55,2018-10-29,0815,N,VIIRS,n,2,284.89,0.48,N,2
33.56304,-86.80132,298.29,0.32,0.55,2018-10-29,0815,N,VIIRS,n,2,283.6,0.37,N,2
33.53602,-86.75545,305.89,0.32,0.55,2018-10-29,0815,N,VIIRS,n,2,284.55,0.6,N,2
33.53113,-86.75729,300.82,0.32,0.55,2018-10-29,0815,N,VIIRS,n,2,283.72,0.41,N,2
35.56465,-97.82839,296.45,0.4,0.37,2018-10-29,0815,N,VIIRS,n,2,281.24,0.32,N,0
33.24969,-86.81779,298.82,0.33,0.55,2018-10-29,0815,N,VIIRS,n,2,285.62,0.43,N,0
33.24474,-86.81947,302.93,0.33,0.55,2018-10-29,0815,N,VIIRS,n,2,284.51,0.43,N,0
33.24659,-86.81788,307.25,0.33,0.55,2018-10-29,0815,N,VIIRS,n,2,285.82,0.74,N,0
33.21861,-86.79064,315.37,0.33,0.55,2018-10-29,0815,N,VIIRS,n,2,287.06,1.27,N,2
33.21941,-86.81622,301.62,0.33,0.55,2018-10-29,0815,N,VIIRS,n,2,285.24,1.05,N,2
33.17787,-86.75559,301.82,0.33,0.55,2018-10-29,0815,N,VIIRS,n,2,284.71,0.95,N,2
35.69656,-101.36399,298.5,0.52,0.42,2018-10-29,0815,N,VIIRS,n,2,285.01,1.49,N,2
33.10434,-86.79888,310.64,0.33,0.55,2018-10-29,0815,N,VIIRS,n,2,286.74,1.11,N,2
33.09441,-86.80227,300.65,0.33,0.55,2018-10-29,0815,N,VIIRS,n,2,286.05,0.47,N,2
33.08945,-86.80403,307.2,0.33,0.55,2018-10-29,0815,N,VIIRS,n,2,288.26,0.96,N,2
33.23629,-87.50401,301.09,0.6,0.53,2018-10-29,0815,N,VIIRS,n,2,286.26,1.25,N,2
35.66548,-101.43426,307.14,0.53,0.42,2018-10-29,0815,N,VIIRS,n,2,284.86,2.03,N,2
33.233,-87.51184,299.47,0.6,0.53,2018-10-29,0815,N,VIIRS,n,2,286.73,1.8,N,2
33.22823,-87.51339,299.13,0.6,0.53,2018-10-29,0815,N,VIIRS,n,2,285.94,1.17,N,2
33.4477,-88.57938,304.64,0.52,0.5,2018-10-29,0815,N,VIIRS,n,2,285.38,1.88,N,2
33.44069,-88.56985,312.86,0.52,0.5,2018-10-29,0815,N,VIIRS,n,2,285.14,3.14,N,2
33.44151,-88.57048,314.21,0.52,0.5,2018-10-29,0815,N,VIIRS,n,2,285.56,2.35,N,2
33.38332,-88.44054,299.81,0.53,0.5,2018-10-29,0815,N,VIIRS,n,2,284.42,0.7,N,0
34.76755,-96.69666,300.58,0.38,0.36,2018-10-29,0815,N,VIIRS,n,2,285.92,0.37,N,0
34.10279,-94.31075,296.86,0.42,0.37,2018-10-29,0815,N,VIIRS,n,2,285.6,0.36,N,0
33.88347,-94.32529,305.19,0.42,0.37,2018-10-29,0815,N,VIIRS,n,2,285.66,0.73,N,0
33.88006,-94.32618,296.51,0.42,0.37,2018-10-29,0815,N,VIIRS,n,2,285.55,0.45,N,0
34.24897,-97.00228,296.82,0.38,0.36,2018-10-29,0815,N,VIIRS,n,2,285.26,0.38,N,0
31.919,-85.94935,300.3,0.39,0.6,2018-10-29,0815,N,VIIRS,n,2,286.12,0.83,N,0
31.91953,-85.95101,299.69,0.39,0.6,2018-10-29,0816,N,VIIRS,n,2,286.1,0.87,N,0
32.3258,-87.81088,296.3,0.6,0.53,2018-10-29,0816,N,VIIRS,n,2,286.15,0.38,N,0
34.09632,-96.93614,298.85,0.38,0.36,2018-10-29,0816,N,VIIRS,n,2,285.98,0.26,N,0
33.20026,-92.67629,300.67,0.49,0.4,2018-10-29,0816,N,VIIRS,n,2,289.05,0.83,N,0
33.19919,-92.67897,299.68,0.49,0.4,2018-10-29,0816,N,VIIRS,n,2,288.25,0.88,N,0
33.255,-94.06843,302.06,0.43,0.38,2018-10-29,0816,N,VIIRS,n,2,291.12,1.17,N,2
32.31543,-90.13453,311.74,0.45,0.47,2018-10-29,0816,N,VIIRS,n,2,288.22,1.81,N,2
31.58237,-87.48903,303.72,0.33,0.55,2018-10-29,0816,N,VIIRS,n,2,289.89,0.85,N,2
30.48956,-84.89087,301.21,0.49,0.65,2018-10-29,0816,N,VIIRS,n,2,286.78,0.83,N,0
31.14822,-87.98425,304.73,0.63,0.54,2018-10-29,0816,N,VIIRS,n,2,288.98,2.21,N,2
32.71259,-95.98069,303.57,0.39,0.36,2018-10-29,0816,N,VIIRS,n,2,289.37,0.48,N,0
30.94382,-88.00726,301.85,0.63,0.54,2018-10-29,0816,N,VIIRS,n,2,288.95,1.4,N,2
30.94046,-88.01536,325.59,0.63,0.54,2018-10-29,0816,N,VIIRS,n,2,289.47,4.51,N,2
32.54741,-96.66952,301.82,0.39,0.36,2018-10-29,0816,N,VIIRS,n,2,287.82,0.38,N,2
33.08538,-101.09956,300.06,0.48,0.4,2018-10-29,0816,N,VIIRS,n,2,285.06,0.61,N,0
32.49669,-97.55318,298.94,0.38,0.36,2018-10-29,0816,N,VIIRS,n,2,287.66,0.42,N,0
32.13375,-96.32317,300.86,0.39,0.36,2018-10-29,0816,N,VIIRS,n,2,288.16,0.3,N,0
31.8889,-95.63737,297.08,0.4,0.37,2018-10-29,0816,N,VIIRS,n,2,286.58,0.32,N,0
31.91356,-96.34879,302.11,0.39,0.36,2018-10-29,0816,N,VIIRS,n,2,288.69,0.45,N,0
30.343,-88.48623,305.7,0.61,0.54,2018-10-29,0816,N,VIIRS,n,2,293.49,2.09,N,2
30.34241,-88.48808,306.57,0.61,0.54,2018-10-29,0816,N,VIIRS,n,2,293.45,3.11,N,2
32.84401,-103.94727,296.09,0.44,0.46,2018-10-29,0816,N,VIIRS,n,2,281.86,0.21,N,0
32.85289,-104.39445,295.86,0.46,0.47,2018-10-29,0816,N,VIIRS,n,2,282.87,0.49,N,0
32.8485,-104.39506,302.25,0.46,0.47,2018-10-29,0816,N,VIIRS,n,2,286.16,1.75,N,2
32.49915,-101.6338,304.3,0.5,0.41,2018-10-29,0816,N,VIIRS,n,2,286.57,1.04,N,0
32.49105,-101.62981,298.71,0.5,0.41,2018-10-29,0816,N,VIIRS,n,2,284.88,0.43,N,0
