latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
35.27839,-92.35569,329.66,0.45,0.39,2025-01-23,1923,N,VIIRS,n,2,283.7,6.22,D,0
34.76927,-95.88081,347.1,0.38,0.36,2025-01-23,1923,N,VIIRS,n,2,282.9,3.98,D,0
34.03309,-98.54295,336.58,0.44,0.38,2025-01-23,1923,N,VIIRS,n,2,289.49,3.56,D,0
35.60942,-85.14603,334.42,0.35,0.57,2025-01-23,1923,N,VIIRS,n,2,279.77,2.36,D,0
35.0554,-87.9984,332.61,0.48,0.48,2025-01-23,1923,N,VIIRS,n,2,282.5,4.44,D,0
35.05984,-87.99896,329.39,0.48,0.48,2025-01-23,1923,N,VIIRS,n,2,281.93,4.44,D,0
35.05784,-88.00182,339.09,0.48,0.48,2025-01-23,1923,N,VIIRS,n,2,283.79,8.47,D,0
34.67772,-92.84711,339.07,0.42,0.38,2025-01-23,1923,N,VIIRS,n,2,286.82,6.32,D,0
34.67711,-92.85175,331.87,0.42,0.38,2025-01-23,1923,N,VIIRS,n,2,287.1,5.69,D,0
33.99412,-97.45329,332.91,0.41,0.37,2025-01-23,1923,N,VIIRS,n,2,286.96,5.96,D,0
33.99749,-97.45411,329.53,0.41,0.37,2025-01-23,1923,N,VIIRS,n,2,289.03,5.27,D,0
34.01057,-97.43913,331.03,0.41,0.37,2025-01-23,1923,N,VIIRS,n,2,286.26,4.21,D,0
33.78025,-96.50394,332.98,0.39,0.36,2025-01-23,1923,N,VIIRS,n,2,287.35,3.66,D,0
34.52909,-92.32613,332.28,0.44,0.38,2025-01-23,1923,N,VIIRS,n,2,283.6,4.2,D,0
34.07797,-95.57129,338.53,0.38,0.36,2025-01-23,1923,N,VIIRS,n,2,286.97,3.61,D,0
34.1362,-95.30175,325.82,0.38,0.36,2025-01-23,1923,N,VIIRS,n,2,282.36,1.45,D,0
37.21949,-94.27525,347.49,0.41,0.37,2025-01-23,1923,N,VIIRS,n,2,270.12,8.2,D,0
37.07382,-87.93829,332.53,0.5,0.49,2025-01-23,1923,N,VIIRS,n,2,277.45,2.95,D,0
36.93136,-88.3801,338.53,0.48,0.48,2025-01-23,1923,N,VIIRS,n,2,278.81,5.12,D,0
36.92854,-88.38226,332.84,0.48,0.48,2025-01-23,1923,N,VIIRS,n,2,280.49,1.89,D,0
35.36145,-97.92867,326.36,0.41,0.37,2025-01-23,1923,N,VIIRS,n,2,281.82,2.08,D,0
35.84822,-94.53739,338.36,0.39,0.36,2025-01-23,1923,N,VIIRS,n,2,277.93,3.18,D,0
35.75343,-94.8904,327.74,0.39,0.36,2025-01-23,1923,N,VIIRS,n,2,280.44,3.56,D,0
36.22789,-90.96591,329.53,0.52,0.41,2025-01-23,1923,N,VIIRS,n,2,276.3,3.35,D,0
36.11804,-91.1175,328.9,0.51,0.41,2025-01-23,1923,N,VIIRS,n,2,282.35,4.86,D,0
35.62566,-94.93961,325.41,0.39,0.36,2025-01-23,1923,N,VIIRS,n,2,282.68,2.06,D,0
36.1153,-91.11503,329.9,0.51,0.41,2025-01-23,1923,N,VIIRS,n,2,283.94,4.67,D,0
35.0719,-97.54322,328.53,0.4,0.37,2025-01-23,1923,N,VIIRS,n,2,285.09,2.23,D,0
35.66962,-93.44868,326.74,0.41,0.37,2025-01-23,1923,N,VIIRS,n,2,277.59,2.21,D,0
35.81276,-91.86337,327.4,0.47,0.4,2025-01-23,1923,N,VIIRS,n,2,284.59,3.12,D,0
35.03915,-87.97993,337.67,0.48,0.48,2025-01-23,1923,N,VIIRS,n,2,281.77,5.07,D,0
36.24026,-87.65514,329.04,0.51,0.49,2025-01-23,1923,N,VIIRS,n,2,280.17,2.08,D,0
36.60513,-81.36088,326.81,0.58,0.7,2025-01-23,1923,N,VIIRS,n,2,273.67,2.35,D,0
35.37371,-94.71143,336.94,0.39,0.36,2025-01-23,1923,N,VIIRS,n,2,282.52,5.84,D,0
35.37038,-94.71073,338.51,0.39,0.36,2025-01-23,1923,N,VIIRS,n,2,284.33,5.84,D,0
34.70499,-98.3664,328.94,0.42,0.38,2025-01-23,1923,N,VIIRS,n,2,287.85,2.75,D,0
34.70156,-98.36552,334.56,0.42,0.38,2025-01-23,1923,N,VIIRS,n,2,288.14,3.03,D,0
35.89127,-89.77864,338.52,0.39,0.44,2025-01-23,1923,N,VIIRS,n,2,286.08,4.81,D,2
35.34934,-94.04315,339.07,0.4,0.37,2025-01-23,1923,N,VIIRS,n,2,277.14,6.11,D,0
35.34476,-94.05123,331.31,0.4,0.37,2025-01-23,1923,N,VIIRS,n,2,279.82,2.64,D,0
35.34536,-94.04685,355.51,0.4,0.37,2025-01-23,1923,N,VIIRS,n,2,286.25,15.54,D,0
34.80201,-97.34864,326.77,0.4,0.37,2025-01-23,1923,N,VIIRS,n,2,285.7,2.38,D,0
35.75295,-90.15965,346.54,0.56,0.43,2025-01-23,1923,N,VIIRS,n,2,290.46,14.01,D,0
35.74899,-90.15903,335.75,0.56,0.43,2025-01-23,1923,N,VIIRS,n,2,284.55,14.01,D,0
34.13597,-100.5129,332.96,0.52,0.42,2025-01-23,1923,N,VIIRS,n,2,280.33,9.19,D,0
34.13221,-100.51181,349.49,0.52,0.42,2025-01-23,1923,N,VIIRS,n,2,286.61,9.19,D,0
34.1344,-100.51106,348.02,0.52,0.42,2025-01-23,1923,N,VIIRS,n,2,283.81,14.29,D,0
34.13064,-100.50997,336.93,0.52,0.42,2025-01-23,1923,N,VIIRS,n,2,278.83,3.7,D,0
40.52117,-95.36857,329.63,0.4,0.37,2025-01-23,1924,N,VIIRS,n,2,274.9,2.67,D,0
38.11089,-108.13615,345.71,0.35,0.57,2025-01-23,1924,N,VIIRS,n,2,268.58,7.94,D,0
41.4807,-90.8326,327.07,0.4,0.44,2025-01-23,1924,N,VIIRS,n,2,268.67,2.67,D,2
38.81294,-94.28317,329.06,0.42,0.37,2025-01-23,1924,N,VIIRS,n,2,273.36,6.61,D,0
38.01375,-94.55836,326.28,0.4,0.37,2025-01-23,1924,N,VIIRS,n,2,277.2,2.3,D,0
37.99593,-94.53555,329.04,0.4,0.37,2025-01-23,1924,N,VIIRS,n,2,276.75,2.2,D,0
38.05117,-92.59554,325.02,0.46,0.39,2025-01-23,1924,N,VIIRS,n,2,275.41,2.7,D,0
37.90786,-106.19341,338.45,0.57,0.52,2025-01-23,1924,N,VIIRS,n,2,280.28,8.78,D,0
41.90205,-95.9333,333.52,0.4,0.37,2025-01-23,1925,N,VIIRS,n,2,269.38,11.32,D,0
41.26884,-96.83415,338.78,0.39,0.36,2025-01-23,1925,N,VIIRS,n,2,269.77,3.75,D,0
39.83183,-116.2253,357.51,0.79,0.78,2025-01-23,1925,N,VIIRS,l,2,278.02,29.72,D,0
39.82935,-116.23265,335.1,0.79,0.78,2025-01-23,1925,N,VIIRS,n,2,273.05,16.74,D,0
40.22166,-110.13329,340.02,0.39,0.59,2025-01-23,1925,N,VIIRS,n,2,278.59,2.14,D,0
40.44534,-105.45025,330.65,0.45,0.47,2025-01-23,1925,N,VIIRS,n,2,270.51,12.95,D,0
40.44658,-105.44479,338.62,0.45,0.47,2025-01-23,1925,N,VIIRS,n,2,272.82,21.17,D,0
40.43086,-105.4539,336.92,0.45,0.47,2025-01-23,1925,N,VIIRS,n,2,266.31,5.39,D,0
44.92576,-94.1245,327.29,0.48,0.4,2025-01-23,1926,N,VIIRS,n,2,267.4,4.47,D,0
46.62996,-116.55385,343.59,0.49,0.65,2025-01-23,1927,N,VIIRS,n,2,274.74,5.66,D,0
46.62984,-116.55759,343.12,0.49,0.65,2025-01-23,1927,N,VIIRS,n,2,275.13,3.31,D,0
46.63475,-116.55999,335.73,0.49,0.65,2025-01-23,1927,N,VIIRS,n,2,275.02,4.24,D,0
46.63465,-116.56363,326.91,0.49,0.65,2025-01-23,1927,N,VIIRS,n,2,273.44,3.31,D,0
32.82011,-113.77963,345.02,0.43,0.46,2025-01-23,2103,N,VIIRS,n,2,302.51,28.19,D,0
32.82056,-113.77505,352.05,0.43,0.46,2025-01-23,2103,N,VIIRS,n,2,308.78,28.19,D,0
34.56871,-118.61114,329.73,0.41,0.37,2025-01-23,2104,N,VIIRS,l,2,301.62,3.63,D,0
34.56813,-118.61551,343.75,0.41,0.37,2025-01-23,2104,N,VIIRS,n,2,308.93,3.63,D,0
34.56754,-118.61988,333.77,0.41,0.37,2025-01-23,2104,N,VIIRS,l,2,304.23,6.8,D,0
35.73803,-114.32099,339.57,0.43,0.46,2025-01-23,2104,N,VIIRS,n,2,290.14,5.58,D,0
35.74013,-119.89993,331.87,0.39,0.36,2025-01-23,2104,N,VIIRS,n,2,297.89,2.35,D,0
34.24928,-110.20654,326.4,0.35,0.57,2025-01-23,2104,N,VIIRS,n,2,280.62,2.52,D,0
33.41784,-110.86272,334.97,0.63,0.54,2025-01-23,2104,N,VIIRS,n,2,292.32,3.1,D,2
34.15397,-118.19357,330.71,0.42,0.38,2025-01-23,2104,N,VIIRS,n,2,303.88,1.54,D,2
40.28358,-105.48865,350.56,0.71,0.75,2025-01-23,2105,N,VIIRS,n,2,266.74,13.47,D,0
40.33322,-105.4219,332.48,0.71,0.75,2025-01-23,2105,N,VIIRS,n,2,269.34,7.23,D,0
40.34027,-105.42313,357.27,0.71,0.75,2025-01-23,2105,N,VIIRS,l,2,271.73,21.61,D,0
36.75214,-121.27534,331.01,0.38,0.36,2025-01-23,2105,N,VIIRS,n,2,297.66,2.4,D,0
37.1278,-119.27444,347.55,0.41,0.37,2025-01-23,2105,N,VIIRS,n,2,290.56,10.14,D,0
37.45028,-120.53205,328.84,0.39,0.36,2025-01-23,2105,N,VIIRS,n,2,293.09,2.17,D,0
37.93968,-120.28567,330.83,0.4,0.37,2025-01-23,2105,N,VIIRS,n,2,294.12,2.88,D,0
37.93906,-120.29015,327.41,0.4,0.37,2025-01-23,2105,N,VIIRS,n,2,292.12,2.88,D,0
37.9566,-120.18741,334.49,0.4,0.37,2025-01-23,2105,N,VIIRS,n,2,290.13,5.47,D,0
37.80902,-121.50756,342.94,0.38,0.36,2025-01-23,2105,N,VIIRS,n,2,294.37,4.02,D,0
38.14215,-119.99825,327.43,0.4,0.37,2025-01-23,2105,N,VIIRS,n,2,287.19,3.21,D,0
38.64289,-120.54061,338.73,0.4,0.37,2025-01-23,2105,N,VIIRS,n,2,292.78,21.46,D,0
38.86378,-121.59203,340.73,0.39,0.36,2025-01-23,2105,N,VIIRS,n,2,296.45,16.6,D,0
38.86312,-121.59645,331.24,0.39,0.36,2025-01-23,2105,N,VIIRS,n,2,294.25,5.35,D,0
39.00702,-121.46906,326.52,0.39,0.36,2025-01-23,2105,N,VIIRS,n,2,291.18,1.69,D,0
40.2719,-105.49481,326.45,0.71,0.75,2025-01-23,2105,N,VIIRS,n,2,265.01,4.13,D,0
39.02187,-121.60141,329.4,0.39,0.36,2025-01-23,2105,N,VIIRS,n,2,290.7,1.86,D,0
38.96995,-121.97363,336.83,0.38,0.36,2025-01-23,2105,N,VIIRS,n,2,309.35,37.99,D,0
38.96929,-121.97804,343.27,0.38,0.36,2025-01-23,2105,N,VIIRS,n,2,293.75,8.71,D,0
40.27897,-105.49071,357.2,0.71,0.75,2025-01-23,2105,N,VIIRS,l,2,276.15,43.03,D,0
38.97324,-121.97445,353.85,0.38,0.36,2025-01-23,2105,N,VIIRS,n,2,298.39,37.99,D,0
38.87008,-122.64728,343.26,0.38,0.36,2025-01-23,2105,N,VIIRS,n,2,295.77,3.3,D,0
38.87337,-122.64812,345.25,0.38,0.36,2025-01-23,2105,N,VIIRS,n,2,293.65,6.43,D,0
39.04669,-121.82178,347.5,0.39,0.36,2025-01-23,2105,N,VIIRS,n,2,293.03,5.5,D,0
40.27654,-105.49087,357.07,0.71,0.75,2025-01-23,2105,N,VIIRS,l,2,275.39,39.83,D,0
42.12978,-123.16723,331.31,0.38,0.36,2025-01-23,2106,N,VIIRS,n,2,278.56,5.81,D,0
39.08643,-122.18773,332.48,0.38,0.36,2025-01-23,2106,N,VIIRS,n,2,295.85,8.41,D,0
39.08576,-122.19214,330.83,0.38,0.36,2025-01-23,2106,N,VIIRS,n,2,293.19,8.41,D,0
39.08971,-122.18855,331.7,0.38,0.36,2025-01-23,2106,N,VIIRS,n,2,291.51,8.41,D,0
39.08905,-122.19296,345.44,0.38,0.36,2025-01-23,2106,N,VIIRS,n,2,293.42,8.41,D,0
39.83434,-116.22896,355.05,0.39,0.44,2025-01-23,2106,N,VIIRS,n,2,281.08,12.66,D,0
39.83388,-116.23374,357.73,0.38,0.44,2025-01-23,2106,N,VIIRS,l,2,284.93,12.66,D,0
40.43547,-105.45512,349.98,0.71,0.75,2025-01-23,2106,N,VIIRS,n,2,266.95,24.49,D,0
39.25273,-121.64552,330.08,0.39,0.36,2025-01-23,2106,N,VIIRS,n,2,291.59,1.68,D,0
40.44687,-105.44736,331.87,0.71,0.75,2025-01-23,2106,N,VIIRS,n,2,268.65,4.77,D,0
39.27223,-122.01637,331.25,0.38,0.36,2025-01-23,2106,N,VIIRS,n,2,294.33,3.75,D,0
39.16529,-122.91192,342.04,0.39,0.36,2025-01-23,2106,N,VIIRS,n,2,300.39,33.14,D,0
39.40578,-121.684,330.55,0.39,0.36,2025-01-23,2106,N,VIIRS,n,2,292.4,3.84,D,0
40.88151,-105.49138,329.18,0.71,0.75,2025-01-23,2106,N,VIIRS,n,2,267.94,16.25,D,0
40.88145,-105.50064,357.3,0.71,0.75,2025-01-23,2106,N,VIIRS,l,2,271.29,16.25,D,0
39.68913,-122.29095,331.44,0.38,0.36,2025-01-23,2106,N,VIIRS,n,2,295.39,2.91,D,0
40.06776,-120.83319,328.32,0.4,0.37,2025-01-23,2106,N,VIIRS,n,2,282.28,2.94,D,0
39.90752,-122.28286,330.82,0.38,0.36,2025-01-23,2106,N,VIIRS,n,2,292.79,2.66,D,0
39.91081,-122.28369,341.45,0.38,0.36,2025-01-23,2106,N,VIIRS,n,2,293.16,2.66,D,0
40.23042,-121.27046,343.02,0.39,0.36,2025-01-23,2106,N,VIIRS,n,2,284.73,19.27,D,0
40.32806,-121.07204,341.02,0.4,0.37,2025-01-23,2106,N,VIIRS,n,2,290.73,26.53,D,0
40.33204,-121.06826,327.05,0.4,0.37,2025-01-23,2106,N,VIIRS,n,2,283.89,17.48,D,0
40.3314,-121.07286,331.49,0.4,0.37,2025-01-23,2106,N,VIIRS,n,2,289.1,17.48,D,0
40.02801,-123.28052,330.52,0.39,0.36,2025-01-23,2106,N,VIIRS,n,2,289.64,1.43,D,0
40.0313,-123.2814,367,0.39,0.36,2025-01-23,2106,N,VIIRS,h,2,292.75,11.6,D,0
40.32878,-121.36369,325.2,0.39,0.36,2025-01-23,2106,N,VIIRS,n,2,277.59,4.49,D,0
40.49832,-122.32188,331.11,0.39,0.36,2025-01-23,2106,N,VIIRS,n,2,290.67,2.95,D,0
40.78888,-122.78176,345.5,0.38,0.36,2025-01-23,2106,N,VIIRS,n,2,283.68,5.65,D,0
40.80269,-122.78072,328.52,0.38,0.36,2025-01-23,2106,N,VIIRS,n,2,285.9,3.04,D,0
40.802,-122.78523,333.99,0.38,0.36,2025-01-23,2106,N,VIIRS,n,2,283.26,3.04,D,0
41.10069,-123.77091,339.32,0.39,0.36,2025-01-23,2106,N,VIIRS,n,2,283.19,2.71,D,0
42.13751,-122.47428,328.19,0.39,0.36,2025-01-23,2106,N,VIIRS,n,2,279.96,1.71,D,0
42.11776,-123.11111,336.54,0.38,0.36,2025-01-23,2106,N,VIIRS,n,2,281.13,20.02,D,0
42.12104,-123.11205,348.06,0.38,0.36,2025-01-23,2106,N,VIIRS,n,2,297.79,20.02,D,0
42.1272,-123.1617,337.4,0.38,0.36,2025-01-23,2106,N,VIIRS,n,2,278.19,4.44,D,0
42.13306,-123.16812,334.38,0.38,0.36,2025-01-23,2106,N,VIIRS,n,2,279.26,5.81,D,0
42.13236,-123.17275,346.9,0.38,0.36,2025-01-23,2106,N,VIIRS,n,2,284.49,10.78,D,0
42.3633,-122.60223,336.56,0.39,0.36,2025-01-23,2106,N,VIIRS,n,2,279.87,3.33,D,0
43.8093,-124.05406,329.96,0.38,0.36,2025-01-23,2107,N,VIIRS,n,2,274.87,3.1,D,0
43.12815,-121.24583,337.76,0.41,0.37,2025-01-23,2107,N,VIIRS,n,2,271.83,5.29,D,0
44.52193,-120.27171,326.57,0.45,0.39,2025-01-23,2107,N,VIIRS,n,2,271.34,4.3,D,0
44.51974,-120.27365,325.55,0.45,0.39,2025-01-23,2107,N,VIIRS,n,2,270.78,2.33,D,0
46.04873,-122.8395,325.47,0.4,0.37,2025-01-23,2107,N,VIIRS,n,2,272.3,2.45,D,0
43.13154,-121.24667,332.01,0.41,0.37,2025-01-23,2107,N,VIIRS,n,2,270.83,2.91,D,0
43.80603,-124.05309,335.19,0.38,0.36,2025-01-23,2107,N,VIIRS,n,2,276.71,3.93,D,0
19.40353,-155.28209,367,0.6,0.7,2025-01-23,2242,N,VIIRS,h,2,338.86,90.28,D,1
19.40876,-155.28882,367,0.6,0.7,2025-01-23,2242,N,VIIRS,h,2,301.42,28.07,D,1
19.40629,-155.29958,333.15,0.6,0.71,2025-01-23,2242,N,VIIRS,n,2,294.58,8.94,D,0
19.41039,-155.28333,367,0.6,0.7,2025-01-23,2242,N,VIIRS,h,2,308.38,18.63,D,1
19.40912,-155.28867,351.79,0.6,0.7,2025-01-23,2242,N,VIIRS,n,2,298.14,18.63,D,1
19.41,-155.28346,367,0.6,0.7,2025-01-23,2242,N,VIIRS,h,2,314.17,40.25,D,1
45.07293,-83.40642,298.82,0.4,0.37,2025-01-24,0741,N,VIIRS,n,2,261.3,0.83,N,2
46.73296,-92.07925,301.68,0.39,0.44,2025-01-24,0741,N,VIIRS,n,2,253.42,0.93,N,2
41.64386,-87.13992,312.68,0.39,0.36,2025-01-24,0742,N,VIIRS,n,2,262.25,4.71,N,3
42.29258,-83.16475,327.87,0.43,0.38,2025-01-24,0742,N,VIIRS,n,2,263.3,5.53,N,2
42.48053,-87.88199,298.36,0.39,0.37,2025-01-24,0742,N,VIIRS,n,2,252.78,0.4,N,2
41.3673,-84.92033,329.12,0.4,0.37,2025-01-24,0742,N,VIIRS,n,2,266.01,6.19,N,2
41.64646,-87.13444,327,0.39,0.36,2025-01-24,0742,N,VIIRS,n,2,267.07,3.48,N,3
41.64316,-87.13532,326.61,0.39,0.36,2025-01-24,0742,N,VIIRS,n,2,260.76,3.48,N,3
41.63727,-87.14171,323.39,0.39,0.36,2025-01-24,0742,N,VIIRS,n,2,265.7,2.87,N,2
41.62738,-87.14438,300.04,0.39,0.36,2025-01-24,0742,N,VIIRS,n,2,263.74,1.03,N,2
41.67194,-87.4636,331.67,0.39,0.36,2025-01-24,0742,N,VIIRS,n,2,262.97,5.17,N,3
41.64098,-87.40638,328.49,0.39,0.36,2025-01-24,0742,N,VIIRS,n,2,268.93,3.21,N,2
41.61925,-87.33056,329.43,0.39,0.36,2025-01-24,0742,N,VIIRS,n,2,265.89,4.18,N,3
41.11993,-85.34945,326.73,0.39,0.36,2025-01-24,0742,N,VIIRS,n,2,266.65,6.93,N,2
41.18112,-87.85785,327.83,0.39,0.36,2025-01-24,0742,N,VIIRS,n,2,262.38,2.83,N,2
41.17958,-87.86037,325.59,0.39,0.36,2025-01-24,0742,N,VIIRS,n,2,258.44,2.27,N,2
41.4832,-90.82581,329.38,0.46,0.39,2025-01-24,0742,N,VIIRS,n,2,260.05,5.29,N,2
39.97598,-86.83858,326.17,0.38,0.36,2025-01-24,0743,N,VIIRS,n,2,260.27,2.99,N,2
37.17931,-77.44713,303.11,0.32,0.55,2025-01-24,0743,N,VIIRS,n,2,269.29,1.01,N,2
36.25005,-77.69296,306.64,0.33,0.55,2025-01-24,0743,N,VIIRS,n,2,267.22,0.77,N,0
36.62452,-81.09702,299.87,0.43,0.46,2025-01-24,0743,N,VIIRS,n,2,265.98,0.62,N,0
35.50449,-80.33154,299.84,0.49,0.49,2025-01-24,0744,N,VIIRS,n,2,268.42,0.92,N,2
35.34208,-80.8284,307.81,0.47,0.48,2025-01-24,0744,N,VIIRS,n,2,266.4,1.44,N,2
35.17094,-81.41686,309.94,0.44,0.46,2025-01-24,0744,N,VIIRS,n,2,266.3,1.38,N,2
35.17245,-81.41837,295.79,0.44,0.46,2025-01-24,0744,N,VIIRS,n,2,266.51,1.08,N,0
35.14318,-81.46848,304.03,0.44,0.46,2025-01-24,0744,N,VIIRS,n,2,265.57,1.06,N,0
36.51381,-91.62265,330.13,0.44,0.39,2025-01-24,0744,N,VIIRS,n,2,265.11,7.24,N,0
36.5116,-91.62502,326.3,0.44,0.39,2025-01-24,0744,N,VIIRS,n,2,263.4,7.44,N,0
35.89094,-89.78004,317.29,0.39,0.36,2025-01-24,0744,N,VIIRS,n,2,269.7,1.54,N,2
35.64832,-89.93224,325.16,0.39,0.37,2025-01-24,0744,N,VIIRS,n,2,271.93,2.25,N,2
34.22637,-82.20232,310.56,0.42,0.45,2025-01-24,0744,N,VIIRS,n,2,267.72,1.03,N,0
35.79441,-91.74757,309.23,0.44,0.38,2025-01-24,0744,N,VIIRS,n,2,265.26,1.53,N,2
34.7422,-87.84602,322.9,0.39,0.36,2025-01-24,0744,N,VIIRS,n,2,269.11,2.09,N,0
35.75413,-97.89013,308.74,0.59,0.53,2025-01-24,0744,N,VIIRS,n,2,265.98,1.98,N,0
34.01789,-89.02386,295.71,0.38,0.36,2025-01-24,0744,N,VIIRS,n,2,267.39,0.6,N,0
33.54523,-86.80599,302.16,0.41,0.37,2025-01-24,0744,N,VIIRS,n,2,270.06,1.08,N,2
33.53324,-86.75837,331.32,0.41,0.37,2025-01-24,0744,N,VIIRS,n,2,270.11,3.05,N,2
33.48383,-86.93457,315.09,0.41,0.37,2025-01-24,0744,N,VIIRS,n,2,269.78,1.71,N,2
33.22348,-86.81629,299.29,0.42,0.37,2025-01-24,0744,N,VIIRS,n,2,269.66,0.99,N,2
33.21878,-86.78981,310.51,0.42,0.37,2025-01-24,0744,N,VIIRS,n,2,270.88,1.24,N,2
32.48251,-92.15073,298.66,0.43,0.38,2025-01-24,0745,N,VIIRS,n,2,274.3,0.96,N,2
33.43988,-88.57132,334.96,0.39,0.36,2025-01-24,0745,N,VIIRS,n,2,270.61,3.51,N,2
33.23817,-87.50671,295.37,0.4,0.37,2025-01-24,0745,N,VIIRS,n,2,270.89,0.72,N,2
33.23482,-87.50754,312.62,0.4,0.37,2025-01-24,0745,N,VIIRS,n,2,271.34,0.72,N,2
33.2322,-87.51259,309.51,0.4,0.37,2025-01-24,0745,N,VIIRS,n,2,272.86,1.02,N,2
33.22885,-87.5134,297.72,0.4,0.37,2025-01-24,0745,N,VIIRS,n,2,268.98,1.02,N,2
33.1045,-86.80236,295.6,0.42,0.37,2025-01-24,0745,N,VIIRS,n,2,270.28,0.55,N,2
33.10372,-86.79796,295.09,0.42,0.37,2025-01-24,0745,N,VIIRS,n,2,269.76,0.86,N,2
33.09426,-86.80493,301.42,0.42,0.37,2025-01-24,0745,N,VIIRS,n,2,269.16,1.18,N,2
33.09085,-86.80579,310.64,0.42,0.37,2025-01-24,0745,N,VIIRS,n,2,272.62,1.18,N,2
34.00439,-95.93587,296.15,0.44,0.46,2025-01-24,0745,N,VIIRS,n,2,264.98,0.87,N,0
33.55241,-93.11102,323.05,0.47,0.4,2025-01-24,0745,N,VIIRS,n,2,269.29,2.5,N,0
33.69886,-94.98218,305.72,0.39,0.44,2025-01-24,0745,N,VIIRS,n,2,268.97,0.82,N,0
32.10497,-86.01114,321.01,0.45,0.39,2025-01-24,0745,N,VIIRS,n,2,267.89,2.74,N,0
32.66188,-89.91908,295.14,0.39,0.36,2025-01-24,0745,N,VIIRS,n,2,269.21,0.53,N,0
32.31501,-90.1366,308.24,0.39,0.36,2025-01-24,0745,N,VIIRS,n,2,269.95,1.13,N,2
32.31439,-90.13251,303.72,0.39,0.36,2025-01-24,0745,N,VIIRS,n,2,268.54,0.74,N,2
32.40916,-91.74855,297.8,0.41,0.37,2025-01-24,0745,N,VIIRS,n,2,267.97,0.61,N,0
32.27588,-92.72826,297.23,0.44,0.39,2025-01-24,0745,N,VIIRS,n,2,277.81,0.73,N,2
31.7503,-89.27702,297.83,0.38,0.36,2025-01-24,0745,N,VIIRS,n,2,267.73,0.57,N,0
30.16021,-81.5177,299.17,0.55,0.51,2025-01-24,0745,N,VIIRS,n,2,274.47,0.82,N,0
31.41394,-88.91617,303.38,0.39,0.36,2025-01-24,0745,N,VIIRS,n,2,267.93,0.71,N,0
31.25498,-88.03006,324.28,0.4,0.37,2025-01-24,0745,N,VIIRS,n,2,270.5,2.35,N,0
32.45698,-97.03656,296.38,0.48,0.48,2025-01-24,0745,N,VIIRS,n,2,273.83,1.13,N,2
31.1618,-87.98027,303.98,0.4,0.37,2025-01-24,0745,N,VIIRS,n,2,271.15,1,N,2
31.15242,-87.98682,306.72,0.4,0.37,2025-01-24,0745,N,VIIRS,n,2,274.2,1.5,N,2
31.14905,-87.98761,326.42,0.4,0.37,2025-01-24,0745,N,VIIRS,n,2,272.53,2.87,N,2
31.90047,-93.7991,299.76,0.48,0.4,2025-01-24,0745,N,VIIRS,n,2,270.37,1.39,N,0
32.24612,-97.54974,298.44,0.51,0.5,2025-01-24,0745,N,VIIRS,n,2,267.88,2.26,N,2
32.24689,-97.55077,312.12,0.51,0.5,2025-01-24,0745,N,VIIRS,n,2,270.76,1.4,N,2
31.35146,-96.1709,314.28,0.42,0.45,2025-01-24,0745,N,VIIRS,n,2,270.2,1.88,N,2
30.34203,-88.4844,298.39,0.4,0.37,2025-01-24,0745,N,VIIRS,n,2,281.37,1.11,N,2
30.34273,-88.48851,301.29,0.4,0.37,2025-01-24,0745,N,VIIRS,n,2,281.74,1.11,N,2
30.58305,-87.88274,316.45,0.41,0.37,2025-01-24,0745,N,VIIRS,n,2,270.74,1.78,N,0
32.21793,-101.85029,345.73,0.46,0.63,2025-01-24,0745,N,VIIRS,n,2,269.55,4.72,N,0
30.5618,-87.22746,303.66,0.43,0.38,2025-01-24,0745,N,VIIRS,n,2,269.41,0.77,N,0
31.8154,-95.64846,298.29,0.4,0.44,2025-01-24,0745,N,VIIRS,n,2,269.88,0.6,N,0
32.48785,-101.51668,317.08,0.44,0.62,2025-01-24,0745,N,VIIRS,n,2,265.6,1.85,N,0
30.93952,-88.01531,300.62,0.4,0.37,2025-01-24,0745,N,VIIRS,n,2,270.57,1.81,N,2
30.94289,-88.01453,325.52,0.4,0.37,2025-01-24,0745,N,VIIRS,n,2,272.93,1.81,N,2
31.23579,-89.66439,300.36,0.38,0.36,2025-01-24,0745,N,VIIRS,n,2,269.56,0.77,N,0
29.57727,-98.03283,328.16,0.51,0.49,2025-01-24,0746,N,VIIRS,n,2,274.4,3.93,N,2
29.59609,-95.01242,304.87,0.52,0.42,2025-01-24,0746,N,VIIRS,n,2,275.86,1.12,N,0
29.72478,-95.25415,299.35,0.54,0.42,2025-01-24,0746,N,VIIRS,n,2,280.44,1.23,N,2
30.24697,-96.77357,295.89,0.44,0.46,2025-01-24,0746,N,VIIRS,n,2,267.62,0.59,N,0
30.25693,-96.67691,297.69,0.43,0.46,2025-01-24,0746,N,VIIRS,n,2,267.2,0.37,N,0
30.24189,-95.13224,301.62,0.54,0.42,2025-01-24,0746,N,VIIRS,n,2,271.92,1.24,N,0
28.70133,-96.5474,314.13,0.41,0.45,2025-01-24,0746,N,VIIRS,n,2,275.82,2.09,N,2
28.70086,-96.54317,328.67,0.41,0.45,2025-01-24,0746,N,VIIRS,n,2,279.26,2.09,N,2
